doc_id,sentence_id,text,n_chars,prediction,audio_path,source
50f48a3a-dc2e-4212-b1e0-a5bf5e1680e5,db4c2fcf-091a-4961-b02e-fe9bc2b1aa53,"A woman just gave birth to a newborn baby at our hospital this morning. Her delivery was very easy and she gave birth to their baby smoothly and without complications. Shortly after this woman gave birth, we observed that the pad placed under her quickly became soaked with blood and it was quite a lot. A few minutes later, the woman used another pad. Yet it was also filled with blood very quickly. Before long, the woman started feeling weak and the bleeding became so heavy that it did not stop. What could be the cause of postpartum hemorrhage? What could cause the bleeding to not stop? Is it possible that a second Baby remains inside this woman. Is it possible that the woman's saphix is torn? Is it possible that her uterus is failing to contract to stop the bleeding? What could cause the heavy continuous bleeding that this woman is experiencing? What steps can we take for this woman to stop the bleeding? What kind of injection or medication can be used for this woman? And should we send this woman to a larger Hospital or is there another procedure we can perform on this woman to make the bleeding stop?",1119,"I’m going to think this through quickly and walk you through the most likely cause and urgent steps to take.The most likely cause is uterine atony (the uterus not contracting), which is the commonest cause of postpartum hemorrhage; other causes include retained placenta/twin tissue, cervical/vaginal tears, uterine inversion/rupture, or a clotting problem. A second baby is possible but uncommon; more often the issue is retained placental tissue or atony, so examine the uterus, assess bleeding source, and check whether the placenta is complete (ultrasound if available). Start urgent management: call for help, massage the uterus, empty the bladder, give IV fluids, and give uterotonics like oxytocin (e.g., 10 IU IM/IV), and consider misoprostol and tranexamic acid (1 g IV within 3 hours) if not contraindicated. If there are tears, repair them; if retained tissue is suspected, manage removal per protocol; if bleeding continues, consider balloon tamponade and escalate. If you cannot control the bleeding quickly or the woman is unstable, transfer to a higher-level hospital while continuing resuscitation.","{""recorded_audio_path"": ""http://speech-app.s3.amazonaws.com/static/audio/uploads/db4c2fcf-091a-4961-b02e-fe9bc2b1aa53/777fa56b6828ce2f419592b4c4d97445_DjTDSS1u.wav"", ""uploaded_audio_path"": """", ""image_path"": """", ""video_path"": """", ""pdf_path"": """"}",audio__gpt-realtime-2
63dfffbe-9c14-48d0-93e1-9fd4f262fb56,df781cb9-6dce-4864-b872-6717def2639c,"A woman noticed that for the past few days, her child had started coughing continuously. At first, she thought it was her cold affecting her child's chest and that it would go away. However, the cough did not improve. Every night, the child wakes up suddenly because of the cough. Sometimes, The child struggles as if it is difficult to breathe properly. The mother would carry the child upright and could hear the chest working while the child was breathing. This makes it difficult for the child to sleep well at night. One day, after a night during which the child coughed severely and struggled to breathe properly, the mother decided to go to the hospital. She wanted to know what was causing their cough, what was causing their breathing difficulty and how she could help their child. My question is, what could cause a child to cough severely and have difficulty breathing especially at night, what danger signs should they watch out for when their child is coughing, what things should they They avoid in order to prevent or reduce this cough.",1051,"A child with severe coughing and nighttime breathing difficulty could have asthma, bronchiolitis, pneumonia, pertussis (whooping cough), or an allergic reaction; wheezing and chest “whistling” especially suggest airway narrowing. Danger signs include fast or difficult breathing, chest in-drawing, noisy breathing at rest, bluish lips, inability to drink, persistent vomiting, high fever, unusual sleepiness, or seizures—these need urgent hospital care. If the child has repeated coughing fits with a “whoop,” vomiting after coughing, or poor weight gain, think of pertussis and seek care quickly. Avoid smoke from cooking or cigarettes, dust, strong perfumes, and overcrowded dusty rooms; also avoid giving unprescribed cough syrups, especially in young children. Keep the child’s immunizations up to date, ensure good ventilation, encourage fluids, and follow the clinician’s plan, which may include inhaled medicines if asthma is diagnosed.","{""recorded_audio_path"": ""http://speech-app.s3.amazonaws.com/static/audio/uploads/df781cb9-6dce-4864-b872-6717def2639c/325f23a014caeb22a171f111d60b8db4_DbxMTIGl.wav"", ""uploaded_audio_path"": """", ""image_path"": """", ""video_path"": """", ""pdf_path"": """"}",audio__gpt-realtime-2
ed6d5864-563d-4471-b3d4-df5c6f6a4a49,32abdb1d-9a79-4b21-aa4d-c522e51c3c95,"The mother of a woman who had recently given birth came to the hospital. She said that since her daughter gave birth, she has been bleeding heavily. As a result, she no longer has strength in her body. The woman who gave birth is 24 years old. She also said that the bleeding is excessive and is making her feel weak. The mother is unable to eat properly and is unable to  ⁇ inaudible ⁇ Unable to do anything. My question is, what could cause a woman to continue bleeding after giving birth a few days ago? What treatment should be given to their mother to stop the bleeding and help her regain her strength? What advice can be given to this mother and her daughter?",666,"This sounds like a medical emergency, so I’ll focus on the likely causes and the immediate steps that can save her life.Heavy bleeding days after delivery can be caused by retained placental tissue, uterine atony (poor contraction), infection (endometritis), a tear that is still bleeding, or a clotting problem. She needs urgent hospital care: check vital signs, establish IV access, give fluids, give uterotonics like oxytocin (or misoprostol), consider tranexamic acid, and examine for retained tissue needing removal and for tears needing repair. If infection is suspected, start antibiotics, and if she is very weak or anemic, she may need blood transfusion. To regain strength, treat the cause, then continue iron and folate, good nutrition, rest, and close follow-up; breastfeeding can help the uterus contract. Advise the mother and daughter to go to the nearest facility immediately if bleeding is heavy, soaking pads quickly, with dizziness, fainting, fever, severe abdominal pain, or foul-smelling discharge.","{""recorded_audio_path"": ""http://speech-app.s3.amazonaws.com/static/audio/uploads/32abdb1d-9a79-4b21-aa4d-c522e51c3c95/9cb26804ba1ab15f002a6f71cea8f521_D1wTeGSF.wav"", ""uploaded_audio_path"": """", ""image_path"": """", ""video_path"": """", ""pdf_path"": """"}",audio__gpt-realtime-2
5c392cfe-e4be-4316-97c3-dc5e3c4c0948,ad87089e-60e5-48b5-82b1-6c5b1904816b,"I sent my son to buy a wedding for me in the neighborhood yesterday evening. After about 15 minutes, he suddenly came home crying. When I asked what had happened, they told me that a dog had bitten him on the leg. I asked what kind of dog it was and where it came from, but they said they didn't know where the dog came from or whether it was a neighborhood dog. At that point, I applied oil to the place where the dog bit him. To neutralize the poisoning of the dog. Afterwards, I was advised to take him to a maternity clinic in the neighborhood. I took him there and they prescribed a tetanus injection for me to buy from a chemist. I bought the injection and it was administered to him yesterday. I have since taken him home but since yesterday, the wound has become swollen and the surrounding area is red. I am now worried that the dog may have transmitted rabies to my child. I would like to ask whether Whether there is any medicine I can buy for him or whether I should take him to a hospital for further treatment.",1024,"I’m really glad you reached out; this needs prompt, proper care to keep your child safe. Let me think through the safest next steps.Please take him to a hospital urgently for proper dog-bite management, including rabies post-exposure prophylaxis, because the dog is unknown and tetanus alone does not protect against rabies. Wash the wound thoroughly with soap and clean running water for at least 15 minutes; oil does not neutralize anything. The swelling and redness suggest possible infection, so he may need wound assessment and antibiotics. At the hospital, they can start the rabies vaccine series and, if indicated, give rabies immunoglobulin around the wound. Do not delay waiting to see if the dog becomes sick.","{""recorded_audio_path"": ""http://speech-app.s3.amazonaws.com/static/audio/uploads/ad87089e-60e5-48b5-82b1-6c5b1904816b/3e0a9de9d30a18b2891f041ddde2b1bf_MyMHCtOV.wav"", ""uploaded_audio_path"": """", ""image_path"": """", ""video_path"": """", ""pdf_path"": """"}",audio__gpt-realtime-2
218179a8-81b7-4975-b171-b4e35eec524f,789bbb4a-699f-432d-beae-11ad896347fc,"A pregnant woman who is 6 months pregnant and lives in our house started noticing that her heart palpitates rapidly as if she just finished running. Sometimes she gets tired without doing any work at all and her hands tremble slightly. After a few weeks, she also noticed that her neck started swelling in the front. When people began telling her that her neck looks different from before, she became very frightened. Wondering if this is one of the illnesses that affect pregnant women or if it is another problem. She has now decided to go see a doctor so they can know what is causing it. My question is what can cause a pregnant woman ⁇ s heart to palpitate rapidly like someone who just finished running along with her neck swelling? Can this problem affect the development of the baby inside her? What are the warning signs they should watch out for at home? Are they certain Foods or drinks that she ought to avoid or those that she should eat more of during this kind of period.",986,"Quickly, let’s walk through what may be happening and what to do next, especially for her safety and the baby’s.This pattern of fast palpitations, tremor, tiredness, and a new front neck swelling in pregnancy can be caused by an overactive thyroid (for example Graves’ disease with a goiter), although heart rhythm problems and anemia can also contribute, so she needs prompt review with thyroid function tests. Uncontrolled hyperthyroidism in pregnancy can affect both mother and baby, increasing risks like miscarriage, preterm birth, low birth weight, and preeclampsia, so early treatment is important. Warning signs at home that need urgent care include severe or persistent palpitations, chest pain, shortness of breath, fainting, marked swelling, fever, or reduced fetal movements. She should avoid excess caffeine and unprescribed herbal/iodine-containing supplements, and not take extra iodine beyond what her clinician advises. Encourage a balanced diet and keep her routine antenatal visits, but the key step is seeing a doctor now for proper diagnosis and safe treatment.","{""recorded_audio_path"": ""http://speech-app.s3.amazonaws.com/static/audio/uploads/789bbb4a-699f-432d-beae-11ad896347fc/3aadc843dc0701c2aa479122dd2fbaf5_QqyJnHpt.wav"", ""uploaded_audio_path"": """", ""image_path"": """", ""video_path"": """", ""pdf_path"": """"}",audio__gpt-realtime-2
50bb065e-65af-4c0c-8800-18328acc5108,9f41e940-3d08-46fd-a6b0-330ee0f3a32a,"My name is Titilola. Since yesterday, my child's body has been burning, shivering intensely. The child cannot turn their neck at all. It seems as if the child's neck can no longer be turned. The child can only open one eye. What could be causing the fever and the inability to turn my child's neck? What kind of examination can I perform so that I can know what is causing the fever and the inability to turn the child's neck? What kind of result could appear within the child's body that could cause the fever and the inability to turn the child's neck?",554,"This sounds very serious, so I’m going to focus on the most urgent possibilities and the key tests doctors use to find the cause.Your child’s symptoms (fever with shivering, neck stiffness, and only one eye opening) are red flags for a serious infection affecting the brain coverings, like meningitis, and this needs emergency care right now. Do not try to force the neck or do any painful checks at home; go to the nearest hospital immediately. In the hospital, clinicians will examine for signs of meningitis and other neurologic problems, and they may do tests such as a malaria rapid test, full blood count, blood cultures, and a lumbar puncture (spinal tap) if it’s safe, sometimes after a brain scan if there are focal neurological signs. Results may show infection in the blood or cerebrospinal fluid (like high white cells, bacteria, low glucose) which would guide urgent antibiotics and supportive treatment. Early treatment can save life and prevent complications, so speed is critical.","{""recorded_audio_path"": ""http://speech-app.s3.amazonaws.com/static/audio/uploads/9f41e940-3d08-46fd-a6b0-330ee0f3a32a/6114cf8fb8366eb054d9999b8d3f4efa_iQS1iWG4.wav"", ""uploaded_audio_path"": """", ""image_path"": """", ""video_path"": """", ""pdf_path"": """"}",audio__gpt-realtime-2
d12a2efe-ad4f-4ec8-8384-fd9d8b028f51,3ded7c4f-ace2-4960-9cdf-19f9e906192c,"Suddenly we saw one of our pregnant women who came to our hospital this morning. She arrived in severe pain, crying loudly, holding her back and abdomen because of the pain. After about 8 to 10 minutes of bringing her into the labor ward, we examined her and found that the baby was already descending and her cervix was fully dilated. Very shortly afterward, she delivered a baby girl, so we carried out all the necessary and appropriate post-delivery care. Not long after, we moved the mother and baby into a room so they could rest. A little while later, the mother called us and said she was feeling very weak, tired, and that her eyes seemed dim or blurry. She also tried to eat after delivery but struggled to do so and the food was not going down well. She continued to feel weak and she was also feeling dizzy. What could be Could have happened, could it be that she lost a lot of blood and now she needs a blood transfusion? Or what should be done for her? Should we give her blood or should we give her food?",1018,"I’m going to think through the likely causes of her symptoms and the safest immediate steps for care.Her symptoms (weakness, dizziness, dim vision, poor tolerance of food) soon after delivery are concerning for low blood volume from postpartum bleeding, even if bleeding is not immediately obvious. Check vital signs (pulse, blood pressure, respiratory rate), uterine tone, and ongoing vaginal bleeding, and examine for retained tissue or uterine atony. Start IV access and give IV fluids promptly, give uterotonics if the uterus is soft, and give oxygen while you assess. If she is in shock or has significant ongoing bleeding or very low hemoglobin, a blood transfusion may be needed, guided by clinical status and available labs. If she is not bleeding, also check for other causes like dehydration, infection, or low blood sugar, but treat possible hemorrhage urgently first.","{""recorded_audio_path"": ""http://speech-app.s3.amazonaws.com/static/audio/uploads/3ded7c4f-ace2-4960-9cdf-19f9e906192c/da1c6010d1dda0770dd27bc2845bb2ff_lYMQvCr2.wav"", ""uploaded_audio_path"": """", ""image_path"": """", ""video_path"": """", ""pdf_path"": """"}",audio__gpt-realtime-2
9d26d614-9c65-4d84-83ec-0892de7c0b44,f39b0d23-0b11-41d2-b8a4-5a77de83a722,"A newborn baby that has just been delivered in our hospital for about 20 minutes ago was found to appear sleepy. The baby did not cry well since being delivered. When we checked its respiration it was fine but the baby was asleep all through. We also checked the temperature and it was normal. Here is my question. What could cause a newborn baby to appear as if it is sleeping and not cry properly since its birth. Also what kind of treatment? Will be effective for such baby and when the mother gets home, what could she administer to the child and what she should not and what kind of food should the mother eat to ensure that both the mother and baby will be healthy.",671,"I’ll think through the common causes and immediate steps for a newborn like this, then I’ll keep the advice practical and focused on safety.A newborn who is very sleepy and has a weak cry can be due to low blood sugar, effects of medicines given to the mother, prematurity, infection, or mild birth asphyxia, even if breathing and temperature look okay. The baby needs urgent review in the hospital for glucose check, full examination, and close monitoring; do not assume it is normal newborn sleep. If the baby is stable, start early skin-to-skin and frequent breastfeeding, and wake the baby to feed every 2–3 hours; poor feeding, weak suck, or worsening sleepiness are danger signs. At home, the mother should give only breast milk (no water, herbs, or over-the-counter medicines), and seek care immediately if the baby won’t feed, becomes floppy, develops fever, fast breathing, or jaundice. The mother should eat a balanced diet with adequate fluids, and continue exclusive breastfeeding to support both her recovery and the baby’s health.","{""recorded_audio_path"": ""http://speech-app.s3.amazonaws.com/static/audio/uploads/f39b0d23-0b11-41d2-b8a4-5a77de83a722/18ec2caec652931aed574581a199be42_67evFiUC.wav"", ""uploaded_audio_path"": """", ""image_path"": """", ""video_path"": """", ""pdf_path"": """"}",audio__gpt-realtime-2
575d714b-cbfc-4716-8ac4-6f5293dbda4c,7be9c928-7f0f-4c19-9249-8ea1b8b7114b,"One of my senior siblings just gave birth to a girl few days ago. She noticed that anytime she breastfeed, she have difficulty in breathing. Sometimes, the child stops sucking suddenly like the child is lifeless. One day the mother said that when she breastfeed the child at midnight she noticed that the child lips is already changing little by little. She was so disappointed and confused. She tried carrying the child up so that the child to breathe well but the child have difficulty in breathing. ha was also afraid when he saw the child having difficulty breathing and the lips changing. they quickly carried the child to the hospital for medical attention. what can the lips of a newborn child change color and is difficulty breathing when a child is sucking a dangerous sign and is heart disease or liver disease cause a child difficulty in breathing What are other dangerous signs and symptoms that parents can be cautious of and what are the emergency treatments that can be given to a child that have difficulty in breathing?",1036,"Yes, a newborn who turns blue around the lips and struggles to breathe while feeding is showing a dangerous sign (cyanosis) and needs urgent hospital assessment, because this can mean low oxygen from heart disease, lung infection, or a blocked/unstable airway rather than a simple feeding problem. Congenital heart disease can cause this, and severe liver disease can also contribute (for example with poor oxygen delivery or bleeding risks), but infection, reflux with choking, laryngomalacia, or low blood sugar are also important causes. Other red flags include fast or noisy breathing, chest retractions, grunting, pauses in breathing, limpness, poor feeding, fever, excessive sleepiness, or fewer wet diapers. Immediate first steps are to stop feeding, keep the baby upright, clear the mouth/nose if there’s milk or mucus, and get to a hospital urgently for oxygen, glucose checks, suction, and targeted treatment (including antibiotics or heart evaluation) as needed. If the baby becomes unresponsive or stops breathing, seek emergency help immediately and start infant CPR only if someone trained is present.","{""recorded_audio_path"": ""http://speech-app.s3.amazonaws.com/static/audio/uploads/7be9c928-7f0f-4c19-9249-8ea1b8b7114b/579c1298419c4072bbd9cee824e7b5fc_EpLpKzin.wav"", ""uploaded_audio_path"": """", ""image_path"": """", ""video_path"": """", ""pdf_path"": """"}",audio__gpt-realtime-2
68e2eedf-1921-4b44-b284-6ba909e084ab,eb9586ba-957b-4df0-ae41-ac9006ddc311,"A woman was brought to the hospital this morning because she was bleeding heavily and this had caused her a great deal of distress. She was asked whether this had happened to her before and she replied that it had happened about twice previously, during which she usually experienced pain and the bleeding would occur intermittently. She was then asked whether she might be having a miscarriage, but she said she did not know whether she was pregnant. or whether she had become pregnant. She was asked when she last had her menstrual period and she replied that it had not been very long as she had her last menstrual period about one and a half months ago before this bleeding started again this morning. Please, what could cause a woman to bleed this heavily? What emergency steps can be taken? What treatment can be given to this woman to save her life and stop the bleeding? What may Medicines or injections that help stop bleeding can be given to her first and what investigations can be carried out to determine the cause of such severe bleeding.",1052,"Heavy bleeding like this can be from pregnancy-related causes (miscarriage, ectopic pregnancy, molar pregnancy) or non-pregnancy causes such as fibroids, polyps, infection, or a bleeding disorder. First, treat it as an emergency: assess airway and breathing, check circulation, place large-bore IV lines, start IV fluids, send blood for grouping and crossmatch, and transfuse if needed. Give tranexamic acid early if available, and if pregnancy-related bleeding is suspected, involve obstetrics urgently; uterotonics like oxytocin or misoprostol may be used depending on the clinical scenario. If bleeding continues, consider uterine tamponade and urgent surgical options (such as evacuation for miscarriage or surgery for ectopic pregnancy) based on ultrasound findings. Key investigations include a pregnancy test, hemoglobin, coagulation profile, type and screen/crossmatch, and pelvic ultrasound, plus a speculum exam to look for cervical or vaginal sources.","{""recorded_audio_path"": ""http://speech-app.s3.amazonaws.com/static/audio/uploads/eb9586ba-957b-4df0-ae41-ac9006ddc311/dcadd9f16fe403f945da88220e59fd8d_siqXJ6Nv.wav"", ""uploaded_audio_path"": """", ""image_path"": """", ""video_path"": """", ""pdf_path"": """"}",audio__gpt-realtime-2
14591848-1a55-464f-b893-cdc64a9a9b42,fb07a655-9c3c-4fbe-8324-0189c3e58d53,"A grandmother noticed that her child that has been with her after she gave birth about 3 days ago the bleeding following childbirth was heavier than normal. She also noticed that she was turning pale. Her hands, feet, face and ears were pale. She was shivering and warm. However, in the last three days she noticed that all her feet and hands became cold and she was completely exhausted and unable to do anything. Anything, that is why she brought her to the hospital so that the doctor would examine her body. She asked directly if it was possible that the doctor did not clean her wound properly, which is causing the heavy bleeding. She also specifically requested that the doctor prescribed injections or medication to help stop this bleeding so that she can regain her strength and then can care for her child.",816,"I’m going to think this through based on the symptoms and what we commonly see after childbirth, then I’ll give clear next steps.This sounds like a dangerous postpartum complication, likely severe bleeding with anemia and possible infection leading to shock, and it needs urgent hospital treatment. It is not mainly about “cleaning the wound”; common causes include uterine atony (the womb not contracting well), retained tissue, or birth tears. Injections and medicines can help, but they must be given by the medical team after assessment, typically uterotonics (like oxytocin), IV fluids, blood transfusion if needed, and antibiotics if infection is suspected. She should be seen immediately in an emergency unit for vital signs, blood tests, and examination to find and stop the source of bleeding. Do not wait at home; heavy bleeding with pallor, fever, cold hands/feet, and exhaustion is life-threatening.","{""recorded_audio_path"": ""http://speech-app.s3.amazonaws.com/static/audio/uploads/fb07a655-9c3c-4fbe-8324-0189c3e58d53/7cca339e90a4f55800638d298c96c72a_KIj3zLqJ.wav"", ""uploaded_audio_path"": """", ""image_path"": """", ""video_path"": """", ""pdf_path"": """"}",audio__gpt-realtime-2
9371f442-cbd3-4f12-8591-cbf47aef3c1d,05a0ce16-acc5-4c2a-a83a-c9db0b514143,"Alabokun said that she has been having blurred vision together with weakness and that headache has not allowed her to be comfortable. For about two weeks, she has not been able to sleep well at night. Both her legs, hands and face have been swollen. She has been trying her best. She was advised to take some tins, but she did not notice any improvement. She was reassured that she would get better. She was examined and there was no obvious Respiratory distress. All the important things that needed to be assessed were checked and there was nothing else significant. She was able to climb a staircase without difficulty. Her blood pressure was checked and it was found to be 168/100. She was asked to rest and after some time with us, her blood pressure was checked again and it was 150/90. It was noted that she was pregnant. Therefore treatment for high blood pressure that is suitable for pregnant women was started since it is considered safe in pregnancy. She was also educated on all the things she should avoid doing especially avoiding excessive stress that could cause her blood pressure to rise further. My question is after all the things that have been done for this kind of pregnant woman, for pregnant women who have persistent headache, And facial swelling, what other measures can be used to manage such a pregnant woman without causing her condition to progress to convulsions considering that she is pregnant? Also what are the things a pregnant woman can do to prevent getting to this stage before she presents in such a condition?",1552,"I’ll walk through the key safety steps and prevention focus for a pregnant woman with these warning signs.Her symptoms and high blood pressure suggest possible preeclampsia, so she needs urgent hospital-based monitoring with urine protein and blood tests, fetal assessment, and treatment with pregnancy-safe antihypertensives. To reduce the risk of convulsions, magnesium sulfate is the standard medicine for seizure prevention in women with severe features. If her condition is severe or worsening, timing of delivery should be discussed based on gestational age and maternal-fetal status. For prevention, regular antenatal care is key, and high-risk women may be advised low-dose aspirin from early pregnancy and calcium supplementation where dietary calcium is low. She should avoid ACE inhibitors/ARBs, know danger signs (severe headache, visual changes, swelling, reduced fetal movements), and seek care immediately if they occur.","{""recorded_audio_path"": ""http://speech-app.s3.amazonaws.com/static/audio/uploads/05a0ce16-acc5-4c2a-a83a-c9db0b514143/8d8b2a4adf2e66e2855e6d8d21fdc084_0F8FqeQt.wav"", ""uploaded_audio_path"": """", ""image_path"": """", ""video_path"": """", ""pdf_path"": """"}",audio__gpt-realtime-2
9b5f5d69-dcc0-40a5-a80b-88d83d0f05e1,a6380b8c-190b-4849-a6f2-8e3bf7837744,"I am 32 years old, I just gave birth. I just gave the birth 7 days ago. I noticed that if I am breastfeeding the child, he struggles to suck the breast. If the child suck a little bit, the child will remove his mouth if I try to put the breast in his mouth so he can suck. He will suck again a little bit and remove his mouth. I now thought that why did the child doesn't suck breast well, I now noticed that the child. House cold. He's not breathing out well like a child snoring. That's how he sounds. I called the attention of my mother-in-law. She said maybe while we want to give birth to the child, maybe water enters his head or other things but I thought if water enters his head, the nurses and doctors ought to know if water enters the child's head. What now shattered my heart the most was the way he's not feeding well. It's given me concern. And my mind is not at rest. He doesn't suck well at all. It's by force any time I want to breastfeed the child. I have to wake him to suck a little. That's if he agrees to. What I want to ask is that, what's the cause of the cold that he doesn't breathe well, and and that anytime he breathed it would look like someone that the nose is blocked, and that what is the cause that he's not sucking breast well. ",1263,"I hear how worried you are; let me think through the likely causes and what to do next.Newborns mostly breathe through the nose, so even mild nasal congestion can make them “snore,” pause, or come off the breast because it’s hard to breathe and suck at the same time. This can be caused by a simple cold, dried mucus, or swelling in the nose, and it is not due to “water entering the head.” However, at 7 days old, poor feeding plus noisy or difficult breathing is a red flag and needs urgent review by a health worker to rule out infection and other serious problems. While you are on the way, you can keep the baby slightly upright and, if available, use a few drops of saline in the nostrils and gently clear mucus, but do not force-feed. Please go to a clinic or hospital today, especially if there is fast breathing, chest pulling, fever, bluish lips, or fewer wet diapers.","{""recorded_audio_path"": ""http://speech-app.s3.amazonaws.com/static/audio/uploads/a6380b8c-190b-4849-a6f2-8e3bf7837744/9283eacaa94b48ccac58e8f864b40095_4Q2ojPv6.wav"", ""uploaded_audio_path"": """", ""image_path"": """", ""video_path"": """", ""pdf_path"": """"}",audio__gpt-realtime-2
3824cff9-42c8-4c4f-aa0b-edac22256149,e5d41243-231d-4c9d-996b-f18154a279e4,"I am an married woman, 35 years old. Please, I brought my five-month-old baby for examination and guidance. I have resumed work, but surprisingly, for about the past three days, I have noticed that my baby has been coughing repeatedly. We have tried everything we can think of to stop the cough, but I can see that the cough has not gone away. I am usually not at home. When I leave in the morning, I do not return. Until around 6 pm. My mother stays at home with the baby. Whenever I have the opportunity to call I do so and ask about the cough and they keep telling me that the baby is still coughing. The baby is 5 months old. He is no longer taking only breast milk because I have resumed work. I have breast fed him exclusively for 3 months and after that I started giving him other foods. I have been giving him different foods including Including pap and other baby foods that I know. What is even more surprising is that since last night, his breathing has not been normal, he is not breathing well and his nose is completely blocked. My mother even said that while bathing him this morning, she had to use a little warm water around his nose and chest because the cough had become severe. The breathing problem has also started, he is no longer breathing properly and his breathing is Not clear and free anymore. Please, my question is, what can I use for him to stop the cough? And concerning the breathing that is no longer clear, what can I do? What can I use for him, and what steps can I take so that he can breathe properly and nothing will obstruct his breathing?",1579,"Your baby’s cough plus blocked nose and “not breathing well” is a danger sign, so please take him to a health facility urgently today for assessment (to rule out pneumonia or bronchiolitis), especially if he is breathing fast, pulling in the chest, feeding poorly, or becoming drowsy. At home while you are going, you can put a few drops of clean saline (salt-water) into each nostril and gently suction/clean, keep him slightly upright, and use steam from a warm bathroom (not hot water directly) to help loosen mucus. Do not give cough syrups or adult medicines to a 5-month-old, as they can be harmful and don’t fix the cause. Continue breast milk as much as possible; if you can express and store safely, it helps, and exclusive breastfeeding is usually recommended up to 6 months. Keep his immunizations up to date and avoid smoke or strong scents around him, as they can worsen breathing.","{""recorded_audio_path"": ""http://speech-app.s3.amazonaws.com/static/audio/uploads/e5d41243-231d-4c9d-996b-f18154a279e4/8467bf6a7aae1ace111e579272aeb282_g6jdfMfk.wav"", ""uploaded_audio_path"": """", ""image_path"": """", ""video_path"": """", ""pdf_path"": """"}",audio__gpt-realtime-2
860b85d6-4fa8-4ea2-80c5-ffdec2e3b88f,ee0a0258-be6e-4841-8402-4824f95b0f98,"A pregnant woman came to the hospital this evening and explained that her husband often shouts at her and frequently beats her. She said that this has caused her to become very fearful. Many times, whenever she hears that her husband is coming home or when she is about to go home, she becomes afraid because she worries that he may beat her or verbally abuse her. She also noticed that her heart often races or pounds. She went to have her blood pressure checked and she was told that her blood pressure was elevated. She said that she sought help from her parents and explained the situation to them. As a result, her parents gave her a traditional herbal remedy as bow but there was no improvement after she used it. She wants to know what can she do so that she will no longer be overwhelmed by fear whenever she is going home or hear That her husband is coming, what can she use or do to help restore her peace of mind, calmness, and emotional well-being?",960,"I’m really sorry she’s going through this. Let me think through the safest, most practical steps for her wellbeing and pregnancy.This is intimate partner violence, and the priority is safety for her and the baby: if she feels in danger, she should go to a safe place immediately (trusted family/friends, a shelter, or a health facility) and seek help from social welfare, a women’s support NGO, or the police. She should return to the clinic for evaluation of the elevated blood pressure and stress symptoms, because anxiety and high BP in pregnancy need proper medical care, and she should avoid unverified herbal remedies like “agbo” that may be unsafe in pregnancy. For calming in the moment, slow breathing (for example, breathing in gently through the nose for a few seconds, then out longer through the mouth) and simple grounding (naming things she can see/hear/feel) can reduce the racing heart. Counseling or therapy (through the antenatal clinic, a mental health service, or a trained counselor) can help her rebuild a sense of control and peace of mind. If available, she should keep a basic safety plan: important numbers, a packed bag, and a discreet way to reach help when he is coming home.","{""recorded_audio_path"": ""http://speech-app.s3.amazonaws.com/static/audio/uploads/ee0a0258-be6e-4841-8402-4824f95b0f98/8d69bf2d6e132f7cbd32c0441f0dd211_fKDgwllZ.wav"", ""uploaded_audio_path"": """", ""image_path"": """", ""video_path"": """", ""pdf_path"": """"}",audio__gpt-realtime-2
634fa780-5573-414f-88cb-005ac0334812,ec4f6e3a-cc90-40af-b4a4-ce64791f44ea,"My name is Mrs Akinleye. For about the past two months, I have noticed that my husband's breathing has not been normal at all. He also sneezes repeatedly, especially whenever he is in a dusty environment or in a place where something is being fried. He sneezes repeatedly and finds it difficult to breathe properly. His breathing becomes labored and he tends to sneeze whenever he's in places with smoke. Smoke or dust, is there any test that can be carried out to determine exactly what is causing these symptoms? Could staying in dusty places be the cause or is his body's system changing in a way that is making this happen? What type of medication can he use so that his breathing will become normal and comfortable at all times wherever he may be?",752,"I’ll keep this brief and practical, focusing on what could be happening, useful tests, and safe next steps.This pattern suggests allergic airway disease, commonly allergic rhinitis with possible asthma, triggered by dust, smoke, and cooking fumes. Useful tests include spirometry (or peak flow) with bronchodilator reversibility to check for asthma, and allergy testing (skin prick or blood IgE) to identify triggers; a chest X-ray is only needed if symptoms are atypical or severe. For relief and control, doctors often use a short-acting inhaler for quick relief plus a preventer inhaled corticosteroid if asthma is confirmed, and for nasal symptoms a nasal steroid spray and/or a non-sedating antihistamine can help. Reducing exposure (good ventilation, masks in dusty/smoky areas, keeping the home less dusty) is important alongside medication. If he has severe breathlessness, chest tightness, or symptoms at night, he should be assessed promptly in a clinic.","{""recorded_audio_path"": ""http://speech-app.s3.amazonaws.com/static/audio/uploads/ec4f6e3a-cc90-40af-b4a4-ce64791f44ea/033ee62500b0f6cdcafded4a86bfceb6_Nq3Rh0eq.wav"", ""uploaded_audio_path"": """", ""image_path"": """", ""video_path"": """", ""pdf_path"": """"}",audio__gpt-realtime-2
